2023-01-13 22:33:13,152 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:33:13,152 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:33:28,397 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:33:28,397 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:33:42,588 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:33:43,634 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:33:43,634 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:33:58,890 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:33:58,890 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:34:12,591 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:34:14,143 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:34:14,143 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:34:29,395 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:34:29,396 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:34:42,593 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:34:44,651 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:34:44,651 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:34:59,902 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:34:59,902 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:35:12,598 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:35:15,132 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:35:15,132 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:35:30,379 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:35:30,380 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:35:42,600 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:35:45,621 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:35:45,621 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:36:00,868 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:36:00,868 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:36:12,603 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:36:16,112 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:36:16,112 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:36:31,347 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:36:31,347 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:36:42,606 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:36:46,603 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:36:46,604 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:37:01,850 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:37:01,850 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:37:12,608 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:37:17,118 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:37:17,118 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:37:32,365 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:37:32,365 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:37:42,614 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:37:47,632 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:37:47,633 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:38:02,883 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:38:02,883 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:38:12,616 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:38:18,135 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:38:18,136 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:38:33,748 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:38:33,749 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:38:42,617 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:38:49,000 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:38:49,001 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:39:04,262 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:39:04,262 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:39:12,620 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:39:19,492 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:39:19,493 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:39:34,752 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:39:34,753 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:39:42,622 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:39:50,014 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:39:50,014 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:40:05,262 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:40:05,262 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:40:12,625 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:40:20,557 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:40:20,558 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:40:35,807 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:40:35,808 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:40:42,628 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:40:51,055 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:40:51,056 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:41:06,299 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:41:06,299 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:41:12,630 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:41:21,553 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:41:21,553 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:41:36,809 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:41:36,810 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:41:42,634 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:41:52,063 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:41:52,064 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:42:07,327 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:42:07,328 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:42:12,637 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:42:22,586 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:42:22,587 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:42:37,871 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:42:37,871 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:42:42,639 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:42:53,121 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:42:53,121 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:43:08,359 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:43:08,359 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:43:12,643 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:43:23,601 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:43:23,602 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:43:38,845 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:43:38,845 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:43:42,645 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:43:54,097 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:43:54,097 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:44:09,325 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:44:09,326 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:44:12,647 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:44:24,585 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:44:24,586 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:44:39,837 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:44:39,839 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:44:42,651 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:44:55,099 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:44:55,105 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:45:10,361 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:45:10,362 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:45:12,654 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:45:25,614 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:45:25,615 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:45:40,849 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:45:40,850 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:45:42,657 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:45:56,115 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:45:56,117 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:46:11,380 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:46:11,380 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:46:12,662 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:46:26,636 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:46:26,636 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:46:41,891 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:46:41,892 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:46:42,663 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:46:57,138 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:46:57,138 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:47:12,383 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:47:12,385 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:47:12,667 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:47:27,636 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:47:27,637 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:47:42,668 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:47:42,894 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:47:42,895 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:47:58,143 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:47:58,143 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:48:12,672 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:48:13,390 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:48:13,390 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:48:28,652 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:48:28,652 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:48:42,675 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:48:43,909 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:48:43,910 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:48:59,161 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:48:59,161 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:49:12,678 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:49:14,409 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:49:14,410 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:49:29,655 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:49:29,655 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:49:42,681 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:49:44,899 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:49:44,900 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:50:00,151 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:50:00,151 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:50:12,684 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:50:15,409 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:50:15,409 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:50:30,642 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:50:30,643 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:50:42,687 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:50:45,900 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:50:45,900 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:51:01,149 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:51:01,149 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:51:12,690 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:51:16,398 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:51:16,399 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:51:31,652 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:51:31,652 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:51:42,693 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:51:46,902 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:51:46,902 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:52:02,148 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:52:02,149 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:52:12,696 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:52:17,379 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:52:17,379 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:52:32,640 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:52:32,641 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:52:42,699 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:52:47,898 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:52:47,899 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:53:03,160 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:53:03,160 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:53:12,700 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:53:18,413 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:53:18,414 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:53:33,651 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:53:33,651 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:53:42,703 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:53:48,887 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:53:48,887 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:54:04,144 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:54:04,145 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:54:12,706 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:54:19,392 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:54:19,393 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:54:34,635 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:54:34,636 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:54:42,709 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:54:49,887 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:54:49,888 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:55:05,155 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:55:05,155 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:55:12,713 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:55:20,403 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:55:20,404 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:55:35,662 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:55:35,663 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:55:42,716 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:55:50,896 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:55:50,897 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:56:06,148 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:56:06,149 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:56:12,719 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:56:21,401 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:56:21,402 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:56:36,650 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:56:36,650 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:56:42,721 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:56:51,906 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:56:51,911 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:57:07,160 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:57:07,161 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:57:12,726 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:57:22,405 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:57:22,406 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:57:37,638 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:57:37,638 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:57:42,728 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:57:52,891 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:57:52,891 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:58:08,141 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:58:08,141 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:58:12,730 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:58:23,380 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:58:23,380 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:58:38,616 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:58:38,616 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:58:42,732 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:58:53,920 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:58:53,921 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:59:09,168 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:59:09,168 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:59:12,736 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:59:25,629 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:59:25,630 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:59:41,147 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:59:41,147 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
2023-01-13 22:59:42,739 DEBUG   SenderThread:18389 [sender.py:send():303] send: stats
2023-01-13 22:59:56,406 DEBUG   HandlerThread:18389 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 22:59:56,406 DEBUG   SenderThread:18389 [sender.py:send_request():317] send_request: stop_status
