2023-01-13 14:21:30,869 DEBUG   SenderThread:25038 [sender.py:send():303] send: summary
2023-01-13 14:21:30,901 INFO    Thread-13 :25038 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_134457-23g67umf/files/wandb-summary.json
2023-01-13 14:21:30,916 INFO    SenderThread:25038 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-01-13 14:21:32,902 INFO    Thread-13 :25038 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_134457-23g67umf/files/output.log
2023-01-13 14:21:39,152 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:21:39,153 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:21:54,370 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:21:54,370 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:21:58,217 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:22:09,589 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:22:09,589 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:22:24,809 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:22:24,810 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:22:28,220 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:22:40,025 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:22:40,025 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:22:55,327 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:22:55,327 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:22:58,224 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:23:10,605 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:23:10,605 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:23:25,825 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:23:25,826 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:23:28,227 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:23:41,038 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:23:41,039 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:23:56,249 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:23:56,250 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:23:58,229 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:24:11,447 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:24:11,448 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:24:18,255 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: partial_history
2023-01-13 14:24:18,256 DEBUG   SenderThread:25038 [sender.py:send():303] send: history
2023-01-13 14:24:18,257 DEBUG   SenderThread:25038 [sender.py:send():303] send: summary
2023-01-13 14:24:18,269 INFO    SenderThread:25038 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-01-13 14:24:18,981 INFO    Thread-13 :25038 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_134457-23g67umf/files/wandb-summary.json
2023-01-13 14:24:19,981 INFO    Thread-13 :25038 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_134457-23g67umf/files/output.log
2023-01-13 14:24:26,655 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:24:26,655 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:24:28,231 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:24:41,866 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:24:41,866 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:24:57,074 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:24:57,075 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:24:58,234 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:25:12,293 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:25:12,293 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:25:27,508 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:25:27,509 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:25:28,236 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:25:42,725 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:25:42,725 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:25:57,947 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:25:57,948 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:25:58,239 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:26:13,169 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:26:13,169 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:26:28,241 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:26:28,371 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:26:28,371 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:26:43,575 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:26:43,575 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:26:58,245 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:26:58,788 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:26:58,789 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:27:03,520 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: partial_history
2023-01-13 14:27:03,521 DEBUG   SenderThread:25038 [sender.py:send():303] send: history
2023-01-13 14:27:03,522 DEBUG   SenderThread:25038 [sender.py:send():303] send: summary
2023-01-13 14:27:03,572 INFO    SenderThread:25038 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2023-01-13 14:27:04,060 INFO    Thread-13 :25038 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_134457-23g67umf/files/wandb-summary.json
2023-01-13 14:27:06,062 INFO    Thread-13 :25038 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/aiarhipov/centernet/exps/wandb/run-20230113_134457-23g67umf/files/output.log
2023-01-13 14:27:14,004 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:27:14,005 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:27:28,247 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:27:29,225 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:27:29,225 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:27:44,447 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:27:44,447 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:27:58,250 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:27:59,685 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:27:59,685 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:28:14,906 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:28:14,906 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:28:28,253 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:28:30,124 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:28:30,124 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:28:45,347 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:28:45,347 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:28:58,256 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:29:00,569 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:29:00,570 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:29:15,780 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:29:15,780 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
2023-01-13 14:29:28,259 DEBUG   SenderThread:25038 [sender.py:send():303] send: stats
2023-01-13 14:29:30,982 DEBUG   HandlerThread:25038 [handler.py:handle_request():139] handle_request: stop_status
2023-01-13 14:29:30,983 DEBUG   SenderThread:25038 [sender.py:send_request():317] send_request: stop_status
